00059261.png,51.96556063428286,0.699999988079071,0.0005049407482147217,0.0
00059262.png,51.911168677258644,0.699999988079071,0.0009061917662620544,0.0
00059263.png,51.85641408431855,0.699999988079071,0.0013238303363323212,0.0
00059264.png,51.496588066834036,0.0,0.0017426908016204834,0.8507641553878784
00059265.png,51.496588066834036,0.0,0.0017426908016204834,0.8507641553878784
00059266.png,48.649183719990404,0.0,0.002173580229282379,0.8598218560218811
00059267.png,48.649183719990404,0.0,0.002173580229282379,0.8598218560218811
00059268.png,47.01396322431877,0.0,0.002389289438724518,0.8399850726127625
00059269.png,45.40742753312096,0.0,0.0032352544367313385,0.7441359758377075
00059270.png,43.980533883954706,0.0,0.011244433000683784,0.2912551760673523
00059271.png,43.40394716065407,0.0,0.013274820521473885,0.21613077819347382
00059272.png,42.901970151271776,0.0,0.015235159546136856,0.14117801189422607
00059273.png,42.514190705026394,0.0,0.01595460996031761,0.07429370284080505
00059274.png,42.22183292559162,0.0,0.01586970128118992,0.04749676585197449
00059275.png,41.971914952497414,0.0,0.014324823394417763,0.024066917598247528
00059276.png,41.773833447396534,0.0,0.012469731271266937,0.005830660462379456
00059277.png,41.58724001590724,0.007955929264426231,0.01038401760160923,0.0
00059278.png,41.39359952119262,0.01986684650182724,0.008319860324263573,0.0
00059279.png,41.052073214174435,0.03845713287591934,0.004177296534180641,0.0
00059280.png,41.052073214174435,0.03845713287591934,0.004177296534180641,0.0
00059281.png,40.892375391734134,0.04792679846286774,0.0023286063224077225,0.0
00059282.png,40.7419397795074,0.05672425031661987,0.0007348116487264633,0.0
00059283.png,40.599750192108615,0.06493297219276428,-0.0006555914878845215,0.0
00059284.png,40.4013955773281,0.07300104200839996,-0.0014157574623823166,0.0
00059285.png,40.26464923621015,0.0809704065322876,-0.0019999910145998,0.0
00059286.png,40.14009268297863,0.08836443722248077,-0.0024796519428491592,0.0
00059287.png,39.73686112107723,0.11253279447555542,-0.0037672296166419983,0.0
00059289.png,39.73686112107723,0.11253279447555542,-0.0037672296166419983,0.0
00059290.png,39.649849594185156,0.11965315788984299,-0.0038546137511730194,0.0
00059291.png,39.52914393327528,0.12681256234645844,-0.003749484196305275,0.0
00059292.png,39.32216705731049,0.13931001722812653,-0.004269339144229889,0.0
00059293.png,39.32216705731049,0.13931001722812653,-0.004269339144229889,0.0
00059294.png,39.117866098329586,0.15194207429885864,-0.004201833158731461,0.0
00059295.png,39.117866098329586,0.15194207429885864,-0.004201833158731461,0.0
00059296.png,39.010995227154936,0.16435185074806213,-0.0039831046015024185,0.0
00059297.png,39.010995227154936,0.16435185074806213,-0.0039831046015024185,0.0
00059298.png,38.971775175951606,0.1705082356929779,-0.003798091784119606,0.0
00059299.png,38.934470827723096,0.17505456507205963,-0.0039787013083696365,0.0
00059300.png,38.898534934499686,0.17834734916687012,-0.0038077738136053085,0.0
00059301.png,38.860897565750186,0.18147355318069458,-0.0038506072014570236,0.0
00059302.png,37.629004037196005,0.0,-0.003802139312028885,1.0
00059303.png,37.629004037196005,0.0,-0.003802139312028885,1.0
00059304.png,35.767666536790784,0.0,-0.0032595228403806686,1.0
00059305.png,33.35556648196324,0.0,-0.00337035208940506,1.0
00059306.png,29.098104845815513,0.0,-0.00043094903230667114,1.0
00059307.png,29.098104845815513,0.0,-0.00043094903230667114,1.0
00059308.png,26.949057245120528,0.0,0.002819068729877472,1.0
00059309.png,24.495162580276773,0.0,0.006282206624746323,1.0
00059310.png,22.718106110786564,0.0,0.009709903970360756,0.8212482333183289
00059311.png,21.18149187340294,0.0,0.014055980369448662,0.6165767312049866
00059312.png,19.455451550492832,0.0,0.024380505084991455,0.2136290818452835
00059313.png,19.455451550492832,0.0,0.024380505084991455,0.2136290818452835
00059314.png,19.131584363835206,0.0,0.03044808655977249,0.06728482246398926
00059315.png,18.9904890262009,0.03768640011548996,0.03321310877799988,0.0
00059316.png,18.79461815603583,0.13166064023971558,0.03133443370461464,0.0
00059317.png,18.79461815603583,0.13166064023971558,0.03133443370461464,0.0
00059318.png,18.723617489336366,0.14677289128303528,0.028405770659446716,0.0
00059319.png,18.608179668976756,0.15982402861118317,0.02338583394885063,0.0
00059320.png,18.579245424730487,0.17796483635902405,0.015928342938423157,0.0
00059321.png,18.579245424730487,0.17796483635902405,0.015928342938423157,0.0
00059322.png,18.53353161921349,0.19288954138755798,0.011943802237510681,0.0
00059323.png,18.53353161921349,0.19288954138755798,0.011943802237510681,0.0
00059324.png,18.472150864615653,0.20273065567016602,0.00724422000348568,0.0
00059325.png,18.472150864615653,0.20273065567016602,0.00724422000348568,0.0
00059326.png,18.443316859351548,0.21224337816238403,0.0025294655933976173,0.0
00059327.png,18.443316859351548,0.21224337816238403,0.0025294655933976173,0.0
00059328.png,18.44133552526047,0.2169876992702484,0.0006467802450060844,0.0
00059329.png,18.350667522243818,0.22708429396152496,-0.0005990052595734596,0.0
00059330.png,18.381675260746142,0.22487738728523254,-0.0020747464150190353,0.0
00059331.png,18.401793158816048,0.22677159309387207,-0.0026213759556412697,0.0
00059332.png,18.422238028494114,0.2377873808145523,-0.004636213183403015,0.0
00059333.png,18.373918487915805,0.2382849007844925,-0.005568795837461948,0.0
00059334.png,18.373918487915805,0.2382849007844925,-0.005568795837461948,0.0
00059335.png,18.36880262105595,0.23911969363689423,-0.005811631679534912,0.0
00059336.png,18.305317651081328,0.24797998368740082,-0.007541213184595108,0.0
00059337.png,18.305317651081328,0.24797998368740082,-0.007541213184595108,0.0
00059338.png,18.328411552458867,0.2507222890853882,-0.008021031506359577,0.0
00059339.png,18.275048815264896,0.2504139244556427,-0.008140547201037407,0.0
00059340.png,18.32772877065948,0.2609969675540924,-0.008030121214687824,0.0
00059341.png,18.254211174878673,0.2610928416252136,-0.008420798927545547,0.0
00059342.png,18.287034426766777,0.2657254636287689,-0.008725713938474655,0.0
00059343.png,18.287034426766777,0.2657254636287689,-0.008725713938474655,0.0
00059344.png,18.16373612829299,0.2801126539707184,-0.009141070768237114,0.0
00059345.png,18.16373612829299,0.2801126539707184,-0.009141070768237114,0.0
00059346.png,18.09288791052825,0.27710238099098206,-0.009515976533293724,0.0
00059347.png,17.975744382272644,0.28242093324661255,-0.009476320818066597,0.0
00059348.png,18.05856029887394,0.29360729455947876,-0.00971937645226717,0.0
00059349.png,18.02106037783131,0.30345433950424194,-0.009985815733671188,0.0
00059350.png,18.127198181362335,0.3118523955345154,-0.010225552134215832,0.0
00059351.png,18.127198181362335,0.3118523955345154,-0.010225552134215832,0.0
00059352.png,18.18992027983026,0.3178326487541199,-0.010369770228862762,0.0
00059353.png,18.22492007529257,0.3125090003013611,-0.011298522353172302,0.0
00059354.png,18.22492007529257,0.3125090003013611,-0.011298522353172302,0.0
00059355.png,18.181263963128497,0.3090257942676544,-0.011304233223199844,0.0
00059356.png,18.276441529784503,0.31499406695365906,-0.012220842763781548,0.0
00059357.png,18.259446280040038,0.31038182973861694,-0.012607700191438198,0.0
00059358.png,18.230582291065186,0.316814124584198,-0.012908410280942917,0.0
00059359.png,18.283235575609297,0.3110050559043884,-0.014288150705397129,0.0
00059360.png,18.283235575609297,0.3110050559043884,-0.014288150705397129,0.0
00059361.png,18.320492934046307,0.3137540817260742,-0.015590851195156574,0.0
00059362.png,18.439062929738544,0.31094586849212646,-0.01957131363451481,0.0
00059363.png,18.440637909316056,0.30873948335647583,-0.022947167977690697,0.0
00059364.png,18.53537828920368,0.30519115924835205,-0.030794478952884674,0.0
00059365.png,18.59605628642115,0.2938987612724304,-0.04084569215774536,0.0
00059366.png,18.60525107471456,0.2937488555908203,-0.05311118811368942,0.0
00059367.png,18.624928945444353,0.27894705533981323,-0.08082783222198486,0.0
00059368.png,18.624928945444353,0.27894705533981323,-0.08082783222198486,0.0
00059369.png,18.662704569534842,0.27807140350341797,-0.100542813539505,0.0
00059370.png,18.666575604664562,0.28048402070999146,-0.11301407217979431,0.0
00059371.png,18.683420596016457,0.2761971950531006,-0.13340415060520172,0.0
00059372.png,18.588549902623818,0.2725996673107147,-0.15359778702259064,0.0
00059373.png,18.657580344776274,0.27223101258277893,-0.16585448384284973,0.0
00059374.png,18.695850043434316,0.2706267237663269,-0.18241751194000244,0.0
00059375.png,18.568793294489492,0.27308768033981323,-0.19454744458198547,0.0
00059376.png,18.568793294489492,0.27308768033981323,-0.19454744458198547,0.0
00059377.png,18.559056519470893,0.2679908275604248,-0.19552257657051086,0.0
00059378.png,18.559056519470893,0.2679908275604248,-0.19552257657051086,0.0
00059379.png,18.553652135953023,0.2815435528755188,-0.20429576933383942,0.0
00059380.png,18.46780738231175,0.2779816687107086,-0.20475615561008453,0.0
00059381.png,18.533078386704045,0.28247085213661194,-0.2018536925315857,0.0
00059382.png,18.453590826182666,0.2829856872558594,-0.19668608903884888,0.0
00059383.png,18.513113681763695,0.2911611795425415,-0.1886947751045227,0.0
00059384.png,18.427706372945575,0.28494489192962646,-0.18770372867584229,0.0
00059385.png,18.45400585119978,0.2925151586532593,-0.18497122824192047,0.0
00059386.png,18.12565676074188,0.29498040676116943,-0.1878053992986679,0.0
00059387.png,18.12565676074188,0.29498040676116943,-0.1878053992986679,0.0
00059388.png,18.05622487659243,0.29247575998306274,-0.20266373455524445,0.0
00059389.png,18.022080524295355,0.3147485852241516,-0.19349999725818634,0.0
00059390.png,18.011032500459887,0.32374709844589233,-0.19941836595535278,0.0
00059391.png,18.023486746257642,0.33035945892333984,-0.1921812891960144,0.0
00059392.png,18.035188982976777,0.3336113691329956,-0.2036771923303604,0.0
00059393.png,18.053772440114642,0.3346635699272156,-0.20870886743068695,0.0
00059394.png,18.079410945022715,0.3334774971008301,-0.2142253965139389,0.0
00059395.png,18.11187726318415,0.3323630094528198,-0.2197587490081787,0.0
00059396.png,18.141729122366577,0.3305932879447937,-0.2273302972316742,0.0
00059397.png,18.1703746628637,0.3281514048576355,-0.2321719229221344,0.0
00059398.png,18.209945694327555,0.3250594139099121,-0.23371855914592743,0.0
00059399.png,18.24326306607951,0.32221633195877075,-0.236630380153656,0.0
00059400.png,18.29206736132249,0.3194881081581116,-0.2416066825389862,0.0
00059401.png,18.23753139632644,0.3157193660736084,-0.2402907758951187,0.0
00059402.png,18.32546138984544,0.30789846181869507,-0.2570987045764923,0.0
00059403.png,18.32546138984544,0.30789846181869507,-0.2570987045764923,0.0
00059404.png,18.43967660994836,0.29865607619285583,-0.2781189978122711,0.0
00059405.png,18.43967660994836,0.29865607619285583,-0.2781189978122711,0.0
00059406.png,18.378765512018298,0.304718017578125,-0.26380714774131775,0.0
00059407.png,18.36631650459844,0.30475693941116333,-0.27990204095840454,0.0
00059408.png,18.281039520272817,0.2996414303779602,-0.2895599603652954,0.0
00059409.png,18.281039520272817,0.2996414303779602,-0.2895599603652954,0.0
00059410.png,18.394663409490306,0.3008270263671875,-0.28758519887924194,0.0
00059411.png,18.425093771905807,0.29371190071105957,-0.28668370842933655,0.0
00059412.png,18.438155051904165,0.30894869565963745,-0.2618442475795746,0.0
00059413.png,18.33554355054041,0.2952292263507843,-0.2691102623939514,0.0
00059414.png,18.33554355054041,0.2952292263507843,-0.2691102623939514,0.0
00059415.png,18.389152726042376,0.29398542642593384,-0.26665231585502625,0.0
00059416.png,18.516550975466966,0.28595787286758423,-0.26455163955688477,0.0
00059417.png,18.283281048204962,0.3037576675415039,-0.24727779626846313,0.0
00059418.png,18.46438421457804,0.29865214228630066,-0.26120802760124207,0.0
00059419.png,18.23986095465506,0.28651896119117737,-0.25921422243118286,0.0
00059420.png,18.193439793676276,0.2914871573448181,-0.24767056107521057,0.0
00059421.png,18.193439793676276,0.2914871573448181,-0.24767056107521057,0.0
00059422.png,18.357031430313164,0.31287044286727905,-0.22853203117847443,0.0
00059423.png,18.407714359239183,0.29414087533950806,-0.2345181703567505,0.0
00059424.png,18.137781158708098,0.3172914385795593,-0.21622854471206665,0.0
00059425.png,18.318837759019466,0.3017113208770752,-0.2084256410598755,0.0
00059426.png,18.22189053904757,0.29688435792922974,-0.21117569506168365,0.0
00059427.png,18.128265134516674,0.3225923776626587,-0.20529547333717346,0.0
00059428.png,18.04174917149983,0.3053487539291382,-0.20088008046150208,0.0
00059429.png,17.354531193505682,0.32349860668182373,-0.18052615225315094,0.0
00059430.png,17.354531193505682,0.32349860668182373,-0.18052615225315094,0.0
00059431.png,17.16234266814332,0.3317381739616394,-0.18139874935150146,0.0
00059432.png,16.99949715561318,0.3680553436279297,-0.17039398849010468,0.0
00059433.png,16.905556476598484,0.39718759059906006,-0.1601257473230362,0.0
00059434.png,16.86904491061344,0.4154912829399109,-0.147250235080719,0.0
00059435.png,16.91883819897125,0.4399469494819641,-0.13629454374313354,0.0
00059436.png,16.91883819897125,0.4399469494819641,-0.13629454374313354,0.0
00059437.png,16.986204032912386,0.4434243440628052,-0.1346851885318756,0.0
00059438.png,17.06311078012991,0.4428337812423706,-0.13373224437236786,0.0
00059439.png,17.163253312160418,0.43868207931518555,-0.13285931944847107,0.0
00059440.png,17.265788653916413,0.43226635456085205,-0.13622432947158813,0.0
00059441.png,17.369718665702788,0.4249417781829834,-0.1356857568025589,0.0
00059442.png,17.483460224711806,0.41540443897247314,-0.1371230185031891,0.0
00059443.png,17.670971115126715,0.39574122428894043,-0.13688170909881592,0.0
00059444.png,17.670971115126715,0.39574122428894043,-0.13688170909881592,0.0
00059445.png,17.752611051428012,0.3849085569381714,-0.13382649421691895,0.0
00059446.png,17.833963984529383,0.37577927112579346,-0.1315241903066635,0.0
00059447.png,17.886713911164197,0.3670503497123718,-0.1276281476020813,0.0
00059448.png,17.94145636434417,0.35927510261535645,-0.12348245829343796,0.0
00059449.png,17.986215853155148,0.35152727365493774,-0.1175716444849968,0.0
00059450.png,18.032676259881182,0.34650349617004395,-0.11293353885412216,0.0
00059451.png,18.05212952140434,0.3412898778915405,-0.10809532552957535,0.0
00059452.png,18.066552037296052,0.3370271325111389,-0.10224392265081406,0.0
00059453.png,18.076550911488503,0.3307495713233948,-0.09189959615468979,0.0
00059454.png,18.076550911488503,0.3307495713233948,-0.09189959615468979,0.0
00059455.png,18.039122086393146,0.3293759226799011,-0.08874731510877609,0.0
00059456.png,18.038807025694254,0.3284311294555664,-0.08475407212972641,0.0
00059457.png,18.03143802208,0.33198845386505127,-0.07861530035734177,0.0
00059458.png,18.03143802208,0.33198845386505127,-0.07861530035734177,0.0
00059459.png,18.01713400421512,0.3313979506492615,-0.0732157975435257,0.0
00059460.png,18.01713400421512,0.3313979506492615,-0.0732157975435257,0.0
00059461.png,18.008587151884832,0.33272022008895874,-0.0710294172167778,0.0
00059462.png,18.000466861483826,0.3332548141479492,-0.06916090846061707,0.0
00059463.png,17.981113879752005,0.3348965644836426,-0.06618618220090866,0.0
00059464.png,17.981113879752005,0.3348965644836426,-0.06618618220090866,0.0
00059465.png,17.981113879752005,0.3348965644836426,-0.06618618220090866,0.0
00059466.png,17.95920100734727,0.33666515350341797,-0.06445404142141342,0.0
00059467.png,17.949516740001673,0.33826160430908203,-0.06403655558824539,0.0
00059468.png,17.949516740001673,0.33826160430908203,-0.06403655558824539,0.0
00059469.png,17.945120309272742,0.3395999073982239,-0.06268689036369324,0.0
00059470.png,17.94186443106018,0.3399316668510437,-0.061929672956466675,0.0
00059471.png,17.939805296657763,0.3405221700668335,-0.06006172299385071,0.0
00059472.png,17.93854966834677,0.34094101190567017,-0.057573944330215454,0.0
00059473.png,17.93801113177814,0.3412511348724365,-0.05493246763944626,0.0
00059474.png,17.93824442526123,0.3414471745491028,-0.051700346171855927,0.0
00059475.png,17.939052360710473,0.34156686067581177,-0.04801597446203232,0.0
00059476.png,17.94206753422308,0.34159576892852783,-0.03807982802391052,0.0
00059477.png,17.943758078585375,0.34151893854141235,-0.03245464712381363,0.0
00059478.png,17.943758078585375,0.34151893854141235,-0.03245464712381363,0.0
00059479.png,17.945353795633768,0.3413894772529602,-0.027522429823875427,0.0
00059480.png,17.94701114401653,0.34123170375823975,-0.02085185796022415,0.0
00059481.png,17.948430117370254,0.34107065200805664,-0.015504352748394012,0.0
00059482.png,17.949489692417295,0.34091877937316895,-0.00944935530424118,0.0
00059483.png,17.950140116298346,0.3407610058784485,-0.004117347300052643,0.0
00059484.png,17.95046934873233,0.3406258225440979,0.0023892000317573547,0.0
00059485.png,17.950625600123807,0.3405247926712036,0.006682232022285461,0.0
00059486.png,17.95052807302671,0.34046298265457153,0.011014580726623535,0.0
00059487.png,17.95032581475297,0.3404315710067749,0.013988066464662552,0.0
00059488.png,17.94950424712,0.3404260277748108,0.019511979073286057,0.0
00059489.png,17.94950424712,0.3404260277748108,0.019511979073286057,0.0
00059490.png,17.94904343362814,0.340445339679718,0.02201225981116295,0.0
00059491.png,17.948781322508868,0.3404889702796936,0.022471729665994644,0.0
00059492.png,17.94853010272626,0.34052348136901855,0.023335061967372894,0.0
00059493.png,17.948194106432656,0.34056729078292847,0.02460472285747528,0.0
00059494.png,17.948183870595816,0.34059226512908936,0.02331620082259178,0.0
00059495.png,17.947995635321757,0.3406161665916443,0.024174436926841736,0.0
00059496.png,17.94805524976762,0.34064823389053345,0.022856757044792175,0.0
00059497.png,17.948008167192928,0.34064918756484985,0.023531191051006317,0.0
00059498.png,17.94816093833008,0.340667188167572,0.021620068699121475,0.0
00059499.png,17.948486713595607,0.34066587686538696,0.019576240330934525,0.0
00059500.png,17.948486713595607,0.34066587686538696,0.019576240330934525,0.0
00059501.png,17.94868273177352,0.34064561128616333,0.01942027360200882,0.0
00059502.png,17.94868273177352,0.34064561128616333,0.01942027360200882,0.0
00059503.png,17.948863836027957,0.34062039852142334,0.01814354956150055,0.0
00059504.png,17.949090005611275,0.3406018018722534,0.01695851981639862,0.0
00059505.png,17.949264313407312,0.3405844569206238,0.015132322907447815,0.0
00059506.png,17.949264313407312,0.3405844569206238,0.015132322907447815,0.0
00059507.png,17.949324479092517,0.34056663513183594,0.015112292021512985,0.0
00059508.png,17.94950994170834,0.3405463695526123,0.01202389970421791,0.0
00059509.png,17.9495332590272,0.34054064750671387,0.012452185153961182,0.0
00059510.png,17.949597096497026,0.34053248167037964,0.009619351476430893,0.0
00059511.png,17.949597096497026,0.34053248167037964,0.009619351476430893,0.0
00059512.png,17.94961018722511,0.3405206799507141,0.00836382806301117,0.0
00059513.png,17.94961018722511,0.3405206799507141,0.00836382806301117,0.0
00059514.png,17.949569907660575,0.3405146598815918,0.008777789771556854,0.0
00059515.png,17.949586015384654,0.3405149579048157,0.00788058340549469,0.0
00059516.png,17.949516816044568,0.34051334857940674,0.008487347513437271,0.0
00059517.png,17.949512561267266,0.34051722288131714,0.006725531071424484,0.0
00059518.png,17.949424380669743,0.3405156135559082,0.0074868276715278625,0.0
00059519.png,17.949402330143815,0.3405221700668335,0.0061480142176151276,0.0
00059520.png,17.949327129705456,0.34053099155426025,0.005558721721172333,0.0
00059521.png,17.949327129705456,0.34053099155426025,0.005558721721172333,0.0
00059522.png,17.949272076083282,0.34053313732147217,0.005925342440605164,0.0
00059523.png,17.94923550008333,0.34053897857666016,0.0055695027112960815,0.0
00059524.png,17.949216040262844,0.3405402898788452,0.004263781011104584,0.0
00059525.png,17.949165051878552,0.34054553508758545,0.004592783749103546,0.0
00059526.png,17.94915953712311,0.340549111366272,0.003921300172805786,0.0
00059527.png,17.94914332889637,0.34055095911026,0.0034919418394565582,0.0
00059528.png,17.94913673310696,0.3405563235282898,0.0036413073539733887,0.0
00059529.png,17.94910710410581,0.3405578136444092,0.0019941776990890503,0.0
00059530.png,17.94910710410581,0.3405578136444092,0.0019941776990890503,0.0
00059531.png,17.94911721457398,0.3405584692955017,0.0028019361197948456,0.0
00059532.png,17.949123165454317,0.3405584692955017,0.0017129778861999512,0.0
00059533.png,17.949106603746195,0.3405613899230957,0.002530805766582489,0.0
00059534.png,17.94910715529068,0.34056025743484497,0.0015414133667945862,0.0
00059535.png,17.949082326577642,0.34055978059768677,0.002507787197828293,0.0
00059536.png,17.94908833582752,0.3405613899230957,0.001740816980600357,0.0
00059537.png,17.94908807864412,0.34056365489959717,0.0019450858235359192,0.0
00059538.png,17.94908807864412,0.34056365489959717,0.0019450858235359192,0.0
00059539.png,17.949096691004502,0.34056299924850464,0.000479135662317276,0.0
00059540.png,17.949101312208864,0.3405612111091614,0.0018358342349529266,0.0
00059541.png,17.949116248357225,0.3405624032020569,0.00021019205451011658,0.0
00059542.png,17.949116248357225,0.3405624032020569,0.00021019205451011658,0.0
00059543.png,17.949105563761563,0.3405618667602539,0.0011586993932724,0.0
00059544.png,17.949121752405027,0.3405604362487793,0.0010176971554756165,0.0
00059545.png,17.949121752405027,0.3405604362487793,0.0010176971554756165,0.0
00059546.png,17.949133302007407,0.3405613899230957,0.0004843473434448242,0.0
00059547.png,17.949110624654466,0.3405598998069763,0.0008157305419445038,0.0
00059548.png,17.949110624654466,0.3405598998069763,0.0008157305419445038,0.0
00059549.png,17.94911608127031,0.3405587673187256,-8.91275703907013e-05,0.0
00059550.png,17.949111093907735,0.3405609130859375,0.0015284158289432526,0.0
00059551.png,17.949111093907735,0.3405609130859375,0.0015284158289432526,0.0
00059552.png,17.949096725462542,0.3405604362487793,0.0009366944432258606,0.0
00059553.png,17.949091821243712,0.34056299924850464,0.0008998923003673553,0.0
00059554.png,17.94911458359629,0.34056222438812256,0.0005635246634483337,0.0
00059555.png,17.94911458359629,0.34056222438812256,0.0005635246634483337,0.0
00059556.png,17.949096546301856,0.34056270122528076,-0.00045753270387649536,0.0
00059557.png,17.949119724958138,0.3405628800392151,7.385015487670898e-05,0.0
00059558.png,17.94912319170828,0.34056055545806885,-0.000677112489938736,0.0
00059559.png,17.949109151872587,0.34056007862091064,0.0009733401238918304,0.0
00059560.png,17.949109226240086,0.34055978059768677,0.0002940520644187927,0.0
00059561.png,17.949139101671165,0.3405592441558838,4.353746771812439e-05,0.0
00059562.png,17.949139101671165,0.3405592441558838,4.353746771812439e-05,0.0
00059563.png,17.9491406981881,0.3405610918998718,0.0006328746676445007,0.0
00059564.png,17.949136378113767,0.3405610918998718,0.00022463127970695496,0.0
00059565.png,17.949139192397702,0.34055811166763306,0.0003642924129962921,0.0
00059566.png,17.949139192397702,0.34055811166763306,0.0003642924129962921,0.0
00059567.png,17.949142830438507,0.3405584692955017,0.00020255520939826965,0.0
00059568.png,17.949155555643294,0.3405592441558838,7.71060585975647e-05,0.0
00059569.png,17.949127256994775,0.34055811166763306,-0.00063338503241539,0.0
00059570.png,17.94914128035814,0.34055668115615845,-0.00030507519841194153,0.0
00059571.png,17.94914128035814,0.34055668115615845,-0.00030507519841194153,0.0
00059572.png,17.94913401217574,0.3405594229698181,0.0005503669381141663,0.0
00059573.png,17.949130216935167,0.3405584692955017,-0.00025296956300735474,0.0
00059574.png,17.949124164147708,0.34055793285369873,-0.0010074116289615631,0.0
00059575.png,17.94911998775617,0.34055858850479126,0.00012163817882537842,0.0
00059576.png,17.94912245403901,0.34055912494659424,-0.0005416274070739746,0.0
00059577.png,17.9491140259626,0.34055960178375244,0.0005674473941326141,0.0
00059578.png,17.94910092081373,0.34056007862091064,0.00011305883526802063,0.0
00059579.png,17.949100204743317,0.34055978059768677,-0.0003801025450229645,0.0
00059580.png,17.949100702976878,0.3405618667602539,0.0005198828876018524,0.0
00059581.png,17.949116212031623,0.34056204557418823,0.00023126229643821716,0.0
00059582.png,17.949116212031623,0.34056204557418823,0.00023126229643821716,0.0
00059583.png,17.94910044403688,0.3405618667602539,-0.0005425624549388885,0.0
00059584.png,17.94910771218986,0.3405604362487793,0.000287424772977829,0.0
00059585.png,17.94910771218986,0.3405604362487793,0.000287424772977829,0.0
00059586.png,17.949120035812335,0.3405618667602539,-4.2691826820373535e-06,0.0
00059587.png,17.949121482383408,0.3405612111091614,-0.0003838352859020233,0.0
00059588.png,17.949121482383408,0.3405612111091614,-0.0003838352859020233,0.0
00059589.png,17.949114459176556,0.3405604362487793,-0.0009898506104946136,0.0
00059590.png,17.9491173915028,0.3405598998069763,1.51805579662323e-05,0.0
00059591.png,17.949113765129464,0.3405598998069763,-0.0006111487746238708,0.0
00059592.png,17.949116062404425,0.34056055545806885,-0.001085486263036728,0.0
00059593.png,17.949120220159713,0.34056025743484497,-0.00028084591031074524,0.0
00059594.png,17.94911373802031,0.3405607342720032,-0.0007454380393028259,0.0
00059595.png,17.94910936345649,0.3405604362487793,0.00014863908290863037,0.0
00059596.png,17.949090234654523,0.34056007862091064,-0.0005282387137413025,0.0
00059597.png,17.949097449437428,0.3405607342720032,0.0005011335015296936,0.0
00059598.png,17.94911048468178,0.3405610918998718,-7.272511720657349e-05,0.0
00059599.png,17.949125871464506,0.34056222438812256,-3.896653652191162e-05,0.0
00059600.png,17.949125871464506,0.34056222438812256,-3.896653652191162e-05,0.0
00059601.png,17.949129506836485,0.3405609130859375,-0.000794384628534317,0.0
00059602.png,17.94911467180625,0.34056055545806885,-0.001395009458065033,0.0
00059603.png,17.94909971010954,0.3405594229698181,-0.0005139261484146118,0.0
00059604.png,17.94908848243356,0.34055912494659424,-0.0012314729392528534,0.0
00059605.png,17.949123550298182,0.34056055545806885,-0.000563696026802063,0.0
00059606.png,17.949121560552218,0.34056204557418823,-0.001335538923740387,0.0
00059607.png,17.949139059982908,0.34055978059768677,-0.0012698397040367126,0.0
00059608.png,17.949139059982908,0.34055978059768677,-0.0012698397040367126,0.0
00059609.png,17.94914554598165,0.3405584692955017,-0.0013458654284477234,0.0
00059610.png,17.94914554598165,0.3405584692955017,-0.0013458654284477234,0.0
00059611.png,17.949127218415647,0.3405574560165405,-0.0010595396161079407,0.0
00059612.png,17.949127218415647,0.3405574560165405,-0.0010595396161079407,0.0
00059613.png,17.94912938638208,0.34055793285369873,-0.0008024126291275024,0.0
00059614.png,17.94912938638208,0.34055793285369873,-0.0008024126291275024,0.0
00059615.png,17.94912731512308,0.3405594229698181,-0.0009493492543697357,0.0
00059616.png,17.949122551242134,0.3405587673187256,-0.00013919547200202942,0.0
00059617.png,17.949127373699902,0.34055912494659424,-0.0006406269967556,0.0
00059618.png,17.949125247437586,0.34055978059768677,-0.00015993043780326843,0.0
00059619.png,17.949125247437586,0.34055978059768677,-0.00015993043780326843,0.0
00059620.png,17.949124102442298,0.3405594229698181,-0.0008343756198883057,0.0
00059621.png,17.94910725981519,0.3405592441558838,1.3560056686401367e-05,0.0
00059622.png,17.949114906672076,0.34055960178375244,-0.0005878545343875885,0.0
00059623.png,17.94910650148286,0.3405613899230957,-0.0011075064539909363,0.0
00059624.png,17.94910650148286,0.3405613899230957,-0.0011075064539909363,0.0
00059625.png,17.949110686973654,0.3405628800392151,-0.0009021759033203125,0.0
00059626.png,17.949110686973654,0.3405628800392151,-0.0009021759033203125,0.0
00059627.png,17.949114859555955,0.3405613899230957,4.780665040016174e-05,0.0
00059628.png,17.94911787148191,0.3405607342720032,-0.0005573257803916931,0.0
00059629.png,17.949127481842158,0.3405609130859375,-0.0009422115981578827,0.0
00059630.png,17.949125722728763,0.34056055545806885,-0.00015867501497268677,0.0
00059631.png,17.949127927353892,0.34056025743484497,-0.00057954341173172,0.0
00059632.png,17.949128750113033,0.3405592441558838,-0.0011222027242183685,0.0
00059633.png,17.949107370732673,0.3405594229698181,-0.0002602227032184601,0.0
00059634.png,17.94912229432897,0.3405592441558838,-0.0005623847246170044,0.0
00059635.png,17.949122064274412,0.3405592441558838,-0.0009728185832500458,0.0
00059636.png,17.949101989740182,0.34055978059768677,-0.0008040741086006165,0.0
00059637.png,17.949101989740182,0.34055978059768677,-0.0008040741086006165,0.0
00059638.png,17.94911981773904,0.34055978059768677,-9.65408980846405e-05,0.0
00059662.png,0.007384590593568637,0.699999988079071,0.08150574564933777,0.0
00059663.png,0.007384590593568637,0.699999988079071,0.08150574564933777,0.0
